freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.93189718	1.00018811	1966.21209728	0.94251071	1978.77177664	1.04310205	2022.70714002	0.96291653	2036.45202546	1.00885608	2049.44973991	1.00184990	2097.62779461	1.00101020	2111.87217505	1.00657311	2125.35337551	1.00732525	2178.28616818	0.97948560	2192.80282973	0.98704013	2207.06426277	0.99425804	2265.38011868	0.97904289	2280.72733389	1.02153699	2295.27704511	1.01937767	2359.68924018	0.97767183	2375.65689151	1.00841413	2390.80432632	1.02917260	2462.15997308	0.98256988	2478.79320248	1.02092167
1952.93807818	1.01272601	1966.21798229	0.95063286	1978.77734864	0.97512561	2022.71353902	0.97409580	2036.45811746	1.00189809	2049.45550791	1.03441679	2097.63442562	1.00125065	2111.87848906	0.98803481	2125.35935452	1.00557825	2178.29305019	1.01922772	2192.80938174	0.99123326	2207.07046778	1.02523015	2265.38727069	1.03559629	2280.73414290	1.02883100	2295.28349512	1.04605669	2359.69668519	0.98898221	2375.66398052	0.95338376	2390.81103832	1.00175997	2462.16773309	1.01842589	2478.80059149	1.00071283
1952.94426019	1.02059985	1966.22386829	0.98251076	1978.78292065	1.00440319	2022.71993703	1.00588970	2036.46420947	0.99381576	2049.46127692	1.01344736	2097.64105662	0.99928772	2111.88480306	0.94781441	2125.36533252	1.01378530	2178.29993220	0.98746341	2192.81593474	1.00366283	2207.07667278	0.97293334	2265.39442169	1.02569892	2280.74095290	1.03150433	2295.28994512	0.98867480	2359.70412919	1.01194480	2375.67107053	0.99218783	2390.81775033	1.04007598	2462.17549309	0.98895629	2478.80798149	0.93960434
1952.95044119	1.02150490	1966.22975330	1.00114697	1978.78849265	0.91443800	2022.72633503	0.97985047	2036.47030147	1.00723421	2049.46704492	0.98432085	2097.64768663	0.96882315	2111.89111707	0.99493763	2125.37131053	1.02627222	2178.30681320	1.00026141	2192.82248675	0.99487151	2207.08287779	0.95607134	2265.40157270	0.99815592	2280.74776291	1.01633883	2295.29639513	1.01174341	2359.71157421	0.99920689	2375.67815953	0.97994629	2390.82446233	1.00600343	2462.18325210	1.00513757	2478.81537050	1.05544911
1952.95662220	0.99392846	1966.23563830	0.97473824	1978.79406466	0.96049084	2022.73273304	1.00273076	2036.47639348	0.98508350	2049.47281193	0.98851081	2097.65431763	0.99456070	2111.89743107	0.99172294	2125.37728753	1.01150087	2178.31369521	1.00559377	2192.82903875	1.01109930	2207.08908179	0.99173346	2265.40872271	0.97559441	2280.75457191	0.96545238	2295.30284414	0.99020727	2359.71901820	1.00256265	2375.68524854	1.01110086	2390.83117434	1.02371032	2462.19101211	1.01613310	2478.82276050	0.91496773
1952.96280220	0.99179955	1966.24152231	0.97775264	1978.79963566	0.98190915	2022.73913104	0.97975082	2036.48248448	0.98171919	2049.47857993	0.99449907	2097.66094764	0.99379664	2111.90374508	0.97160052	2125.38326554	1.01757261	2178.32057621	1.00567898	2192.83558976	1.04206436	2207.09528680	0.99870403	2265.41587371	1.00299890	2280.76138092	1.03649871	2295.30929414	0.99227707	2359.72646222	0.97558809	2375.69233754	0.97216777	2390.83788534	0.99990305	2462.19877111	0.98731571	2478.83014951	1.02401846
1952.96898321	1.01117755	1966.24740731	0.96234624	1978.80520767	0.96758605	2022.74552905	1.00278009	2036.48857649	1.02674740	2049.48434794	1.00469109	2097.66757765	0.97991003	2111.91005808	1.00584423	2125.38924354	0.99559666	2178.32745822	0.99104760	2192.84214176	0.98796360	2207.10149080	0.98722893	2265.42302372	1.00071771	2280.76818993	0.97975632	2295.31574315	1.01315973	2359.73390623	1.02671735	2375.69942655	0.98048069	2390.84459635	1.02910552	2462.20653012	1.00368666	2478.83753852	0.95763456
1952.97516422	1.00356714	1966.25329132	0.92519797	1978.81077867	1.00116226	2022.75192605	0.99778306	2036.49466749	1.00379148	2049.49011494	1.02884285	2097.67420865	0.99152129	2111.91637109	0.99859909	2125.39522055	0.98922031	2178.33433922	0.99959235	2192.84869277	0.99755690	2207.10769481	1.05765608	2265.43017472	1.01068139	2280.77499893	1.00510245	2295.32219215	0.97059820	2359.74135022	0.99162392	2375.70651456	0.99461205	2390.85130735	1.00350862	2462.21428912	1.04269376	2478.84492652	0.96749562
1952.98134422	1.01969838	1966.25917632	0.98331549	1978.81634967	0.96290365	2022.75832406	0.97829776	2036.50075850	0.98073694	2049.49588194	1.01174240	2097.68083766	0.99397720	2111.92268509	0.97545023	2125.40119755	0.98412808	2178.34122023	0.96989458	2192.85524477	1.02326762	2207.11389881	0.96979504	2265.43732473	0.99448717	2280.78180794	0.99942736	2295.32864116	0.99978015	2359.74879424	1.00565433	2375.71360356	1.00021614	2390.85801836	1.03413950	2462.22204813	0.91813685	2478.85231553	0.98341157
1952.98752423	1.03024267	1966.26506033	0.98331972	1978.82192068	0.93725443	2022.76472106	0.97624425	2036.50684950	0.96799014	2049.50164895	1.00387043	2097.68746766	1.02199452	2111.92899810	0.96471171	2125.40717456	1.00098816	2178.34810024	1.01317648	2192.86179578	0.98652268	2207.12010282	1.01849525	2265.44447474	1.01040076	2280.78861694	1.02118808	2295.33509016	0.99326264	2359.75623724	1.00520818	2375.72069157	1.02606630	2390.86472937	0.96877330	2462.22980714	1.05586713	2478.85970354	1.03661543
1952.99370523	0.95620915	1966.27094433	0.97562119	1978.82749168	1.00623307	2022.77111807	0.95362113	2036.51294051	0.98094046	2049.50741595	0.97422266	2097.69409767	1.00839542	2111.93531010	0.97195109	2125.41315156	0.97636840	2178.35498124	0.99411191	2192.86834678	1.02349748	2207.12630682	1.02675981	2265.45162474	1.00633510	2280.79542495	1.02819449	2295.34153917	0.97625697	2359.76368125	1.02208833	2375.72777957	0.94843716	2390.87143937	0.99332491	2462.23756514	0.97249766	2478.86709254	1.01409085
1952.99988524	1.00390533	1966.27682834	1.00551938	1978.83306269	1.02647950	2022.77751507	0.95951630	2036.51903151	0.98748499	2049.51318296	0.97027979	2097.70072667	0.98898318	2111.94162311	0.96572720	2125.41912857	0.99153137	2178.36186225	0.99433696	2192.87489779	0.96926711	2207.13250983	0.99353772	2265.45877475	0.99992552	2280.80223295	1.02543117	2295.34798717	1.04049921	2359.77112425	1.01014453	2375.73486758	0.95759089	2390.87814938	1.03880254	2462.24532415	1.05918334	2478.87448055	0.94785958
1953.00606424	0.99392401	1966.28271234	0.98423213	1978.83863269	0.95841507	2022.78391208	0.96145417	2036.52512152	1.00671758	2049.51894996	1.00414856	2097.70735668	1.02497505	2111.94793611	0.99345048	2125.42510457	1.02238100	2178.36874225	1.01026474	2192.88144780	0.98506962	2207.13871283	0.99727201	2265.46592375	1.01965211	2280.80904196		2295.35443618	0.99904522	2359.77856725	1.04090935	2375.74195558	1.05418645	2390.88486038	0.98670682	2462.25308216	1.02286255	2478.88186755	1.11800602
1953.01224425	1.04436232	1966.28859535	0.97409727	1978.84420370	1.01213906	2022.79030908	0.95312919	2036.53121252	1.00479746	2049.52471597	1.04816646	2097.71398568	0.99115337	2111.95424812	0.96707469	2125.43108158	0.97818675	2178.37562226	0.99905006	2192.88799880	0.99110061	2207.14491684	0.98081860	2265.47307376	0.97241795	2280.81584996		2295.36088418	1.01537496	2359.78601026	1.00801133	2375.74904259	0.95735562	2390.89157039	1.04412953	2462.26084016	0.93042355	2478.88925556	0.96721205
1953.01842425	0.99853515	1966.29447935	1.03026357	1978.84977370	0.97870182	2022.79670609	0.97587949	2036.53730253	1.00643873	2049.53048197	0.93742629	2097.72061469	1.00896186	2111.96056012	0.98957457	2125.43705758	0.98812894	2178.38250226	1.00070013	2192.89454881	1.01982683	2207.15111985	0.96408933	2265.48022277	0.99283851	2280.82265697		2295.36733219	0.94266277	2359.79345327	0.98248847	2375.75613060	0.99043160	2390.89827939	0.97372051	2462.26859817	0.99821286	2478.89664357	0.94998007
1953.02460326	1.00908565	1966.30036236	1.03135853	1978.85534371	1.02561574	2022.80310210	0.97567318	2036.54339253	1.00908068	2049.53624898	0.98953832	2097.72724370	1.00229711	2111.96687313	0.98322867	2125.44303359	0.98367646	2178.38938227	1.01157636	2192.90109981	0.98856812	2207.15732185	1.04951417	2265.48737177	1.01116063	2280.82946498		2295.37377919	0.99208218	2359.80089527	0.99736092	2375.76321760	1.00457563	2390.90498940	1.02533576	2462.27635518	1.01598476	2478.90403057	0.99291512
1953.03078326	1.01575318	1966.30624636	1.00778489	1978.86091371	0.98019055	2022.80949910	0.94946446	2036.54948254	0.97098618	2049.54201498	0.96705347	2097.73387270	0.97931685	2111.97318514	1.00298552	2125.44900959	1.01674149	2178.39626228	1.00894427	2192.90764982	1.00428152	2207.16352486	0.95623672	2265.49452078	0.98131008	2280.83627198		2295.38022720	0.99720252	2359.80833828	1.02064395	2375.77030461	1.01354362	2390.91169840	0.99628331	2462.28411318	1.01904907	2478.91141758	1.07013749
1953.03696227	0.98753421	1966.31212937	0.99045881	1978.86648372	1.01256405	2022.81589511	0.98558040	2036.55557254	1.00019097	2049.54777999	1.00026895	2097.74050171	0.99223460	2111.97949614	0.99346305	2125.45498560	1.03071624	2178.40314128	0.98457186	2192.91419882	0.99271772	2207.16972786	0.99580250	2265.50166978	1.00076969	2280.84307999		2295.38667421	0.99836400	2359.81578029	1.00455740	2375.77739161	0.96360079	2390.91840841	1.01267300	2462.29187019	0.99650410	2478.91880458	0.96881559
1953.04314127	1.05275217	1966.31801237	0.99013609	1978.87205372	1.04158588	2022.82229111	0.97308681	2036.56166255	1.01989955	2049.55354599	0.99758545	2097.74712971	0.99432002	2111.98580815	1.01880337	2125.46096060	1.01146409	2178.41002129	0.99233098	2192.92074883	1.00045190	2207.17592987	0.97172164	2265.50881879	0.99724300	2280.84988699		2295.39312221	1.03600536	2359.82322230	0.99421340	2375.78447862	0.93409762	2390.92511742	1.04745034	2462.29962720	0.97611304	2478.92619159	1.03722049
1953.04932028	1.04369335	1966.32389438	0.98463017	1978.87762373	0.96197092	2022.82868712	0.94723065	2036.56775155	0.95636010	2049.55931200	1.00418368	2097.75375872	1.01518319	2111.99212015	0.98280652	2125.46693661	0.98624512	2178.41690029	1.01219201	2192.92729883	1.01467375	2207.18213187	1.01468504	2265.51596680	0.99886114	2280.85669400	1.00305641	2295.39956922	0.93874658	2359.83066431	1.02042084	2375.79156463	0.95314070	2390.93182642	0.98828638	2462.30738420	0.98672296	2478.93357860	1.03513119
1953.05549928	1.02109757	1966.32977738	0.97594832	1978.88319273	0.97485609	2022.83508312	0.97274042	2036.57384156	1.02435310	2049.56507700	1.01916646	2097.76038672	0.99109648	2111.99843116	1.01103114	2125.47291161	1.01090746	2178.42377930		2192.93384784	1.02069362	2207.18833388	1.02341689	2265.52311480	0.99889101	2280.86350100	1.00262941	2295.40601622	0.97401729	2359.83810630	1.00090149	2375.79865163	0.98867544	2390.93853443	1.03543246	2462.31514121	0.98711963	2478.94096460	1.01707967
1953.06167829	1.03274353	1966.33566039	0.99782043	1978.88876173	1.00378435	2022.84147913	0.98538821	2036.57993056	0.99581510	2049.57084201	0.99310986	2097.76701473	1.02964108	2112.00474216	0.99699027	2125.47888662	0.99399534	2178.43065930		2192.94039784	0.98912302	2207.19453588	1.01936761	2265.53026381	0.99030544	2280.87030701	1.00728420	2295.41246223	1.02122796	2359.84554831	0.99664547	2375.80573764	0.97050286	2390.94524343	0.96925658	2462.32289822	1.03981674	2478.94835061	0.95056521
1953.06785629	1.01510893	1966.34154239	0.98761496	1978.89433074	1.02706641	2022.84787413	0.95566758	2036.58601957	1.00746466	2049.57660701	1.02002144	2097.77364273	0.95556115	2112.01105317	0.99569981	2125.48486162	0.97828669	2178.43753731	0.99028442	2192.94694685	0.99749512	2207.20073789	1.00917655	2265.53741181	0.99617869	2280.87711402	1.01353384	2295.41890923	1.02180355	2359.85298932	1.03656483	2375.81282364	0.98612676	2390.95195144	1.01905953	2462.33065422	1.01005799	2478.95573662	1.09277298
1953.07403530	1.06574000	1966.34742440	1.00081133	1978.89989974	1.01715349	2022.85427014	0.98576925	2036.59210857	1.01389098	2049.58237202	1.02718965	2097.78027074	1.00090554	2112.01736417	0.99801714	2125.49083663	0.99668450	2178.44441632	1.02687545	2192.95349586	1.02881966	2207.20693889	0.99050846	2265.54455982	0.99469271	2280.88392002	1.02294780	2295.42535524	1.00925501	2359.86043133	0.99586544	2375.81990965	0.96588040	2390.95865944	0.97081963	2462.33841123	1.04130375	2478.96312262	1.03236857
1953.08021330	1.00974717	1966.35330640	0.99108764	1978.90546875	0.95969735	2022.86066514	0.95053574	2036.59819758	0.98097093	2049.58813702	1.00834064	2097.78689875	0.96908536	2112.02367518	0.97762559	2125.49681163	0.95656565	2178.45129532	1.02779790	2192.96004486	0.95617632	2207.21314090	0.96732319	2265.55170683	0.98163480	2280.89072703	0.97956412	2295.43180224	1.00413450	2359.86787233	1.00194967	2375.82699566	1.02737920	2390.96536745	1.09071401	2462.34616723	0.96947993	2478.97050863	0.96520436
1953.08639131	1.01442925	1966.35918841	1.00861329	1978.91103775	0.98612263	2022.86706015	0.98107377	2036.60428658	0.99778568	2049.59390203	0.99484207	2097.79352575	1.00654050	2112.02998618	1.01275205	2125.50278564	1.01515367	2178.45817333	0.98806176	2192.96659287	1.01093932	2207.21934190	1.00279246	2265.55885483	1.00855259	2280.89753303	0.99479629	2295.43824825	1.01997880	2359.87531334	1.02076970	2375.83408066	0.96664255	2390.97207546	1.03323707	2462.35392324	0.96853924	2478.97789463	0.92302832
1953.09257031	1.05952919	1966.36507041	1.00343126	1978.91660576	0.96993659	2022.87345515	0.97320376	2036.61037459	1.04122880	2049.59966603	1.02262991	2097.80015376	0.98838360	2112.03629619	1.01612263	2125.50875964	0.96951233	2178.46505233	0.99775750	2192.97314187	1.00741448	2207.22554291	1.03963311	2265.56600284	1.00100693	2280.90433804	0.99149433	2295.44469425	0.94209572	2359.88275434	1.03733370	2375.84116667	0.99013301	2390.97878346	0.98196693	2462.36167925	1.05378773	2478.98527964	1.01195213
1953.09874732	1.00740730	1966.37095242	1.03041726	1978.92217476	1.01998077	2022.87985016	0.95712313	2036.61646359	0.96484518	2049.60543104	1.01304854	2097.80678076	0.98229043	2112.04260619	1.00900618	2125.51473465	0.93294747	2178.47193034	1.01609652	2192.97968988	0.98036714	2207.23174391	1.01464991	2265.57314984	0.95975485	2280.91114404	0.97383060	2295.45113926	1.01265632	2359.89019436	1.04210581	2375.84825167	0.96156797	2390.98549047	1.05593212	2462.36943525	1.03744235	2478.99266465	1.07233308
1953.10492532	1.04002132	1966.37683342	0.99618267	1978.92774277	0.97786492	2022.88624516	0.96579694	2036.62255160	1.01165138	2049.61119504	1.01739132	2097.81340777	1.01161358	2112.04891720	0.99045720	2125.52070865	1.02133328	2178.47880835	0.97190513	2192.98623788	0.97551682	2207.23794392	0.96695304	2265.58029685	0.99598396	2280.91795005	0.99487745	2295.45758526	0.97860554	2359.89763535	0.97973553	2375.85533668	0.90089311	2390.99219747	0.96824663	2462.37719026	1.04143046	2479.00005065	1.04232221
1953.11110333	1.02840012	1966.38271543	0.99913224	1978.93331077	0.99447380	2022.89264017	0.96435558	2036.62863960	1.01211717	2049.61695905	0.96619798	2097.82003477	0.98179523	2112.05522720	1.03032597	2125.52668166	1.01046466	2178.48568635	1.00034073	2192.99278589	0.96880334	2207.24414492	1.00430175	2265.58744386	0.99597072	2280.92475506	0.96296676	2295.46403027	0.97682617	2359.90507536	1.03760672	2375.86242169	0.97384098	2390.99890448	1.05101770	2462.38494627	1.03561147	2479.00743466	1.00795041
1953.11728133	1.02888290	1966.38859643	1.00285059	1978.93887878	1.03027812	2022.89903418	0.97343861	2036.63472761	1.05117046	2049.62272305	1.02153436	2097.82666178	0.97745693	2112.06153621	0.99452193	2125.53265566	1.00947403	2178.49256436	1.00453497	2192.99933389	1.00739727	2207.25034493	1.03050522	2265.59459086	0.98032681	2280.93156006	0.99953541	2295.47047628	1.03466530	2359.91251636	0.98542581	2375.86950669	1.00117815	2391.00561148	0.98931641	2462.39270127	1.02724670	2479.01481966	0.94244173
1953.12345834	1.06589318	1966.39447744	1.02078586	1978.94444678	0.94257544	2022.90542918	0.96070652	2036.64081561	0.98572168	2049.62848706	0.98017778	2097.83328878	0.98577554	2112.06784621	1.02012948	2125.53862967	1.01570642	2178.49944136	0.99558748	2193.00588190	0.98204804	2207.25654493	0.97773822	2265.60173787	1.02932305	2280.93836507	0.98977463	2295.47692128	0.97659634	2359.91995637	0.99495882	2375.87659070	0.97649348	2391.01231849	1.02385726	2462.40045628	1.02174585	2479.02220467	1.02311314
1953.12963534	1.09388339	1966.40035844	1.02369071	1978.95001479	0.95625852	2022.91182319	0.96343824	2036.64690362	0.99676586	2049.63425006	1.02186841	2097.83991579	1.00830628	2112.07415622	0.98462360	2125.54460267	1.01217225	2178.50631937	0.97893456	2193.01242990	0.98012817	2207.26274594	0.98311069	2265.60888387	0.99952006	2280.94517007	0.99716954	2295.48336629	1.02304949	2359.92739639	1.02566093	2375.88367570	1.02488182	2391.01902549	0.98961045	2462.40821129	0.95884208	2479.02958868	1.02095561
1953.13581335	1.01815737	1966.40623945	0.96458697	1978.95558179	0.96762998	2022.91821719	0.95174781	2036.65299063	1.01763686	2049.64001407	0.99093941	2097.84654179	0.95358637	2112.08046522	0.99600339	2125.55057568	0.99315822	2178.51319637		2193.01897691	0.99379208	2207.26894494	0.99858510	2265.61603088	0.95785736	2280.95197508	0.98319138	2295.48981029	1.02052195	2359.93483639	1.07395580	2375.89075971	0.93826107	2391.02573150	1.06069921	2462.41596629	1.04748219	2479.03697268	1.04974063
1953.14199035	1.05418590	1966.41212045	1.03059358	1978.96114980	0.95490415	2022.92461120	0.94455690	2036.65907863	1.01519132	2049.64577707	1.01867870	2097.85316780	1.00121036	2112.08677523	1.00056156	2125.55654868	0.99887167	2178.52007338		2193.02552392	1.01025278	2207.27514495	0.99344749	2265.62317689	0.99062967	2280.95878008	0.99333125	2295.49625530	0.95622371	2359.94227540	0.97583725	2375.89784371	1.04451787	2391.03243751	0.97317121	2462.42372030	0.96411875	2479.04435669	0.96328990
1953.14816736	1.06172931	1966.41800146	1.04377341	1978.96671680	0.98474954	2022.93100520	0.94356747	2036.66516564	1.05226909	2049.65154007	1.02132898	2097.85979481	0.96091809	2112.09308424	1.01894490	2125.56252169	1.00015673	2178.52695039		2193.03207092	0.99874669	2207.28134495	0.99075659	2265.63032289	0.98759278	2280.96558409	0.96112844	2295.50269930	1.00131550	2359.94971540	1.05296206	2375.90492772	1.00470566	2391.03914351	1.02283448	2462.43147531	1.06731244	2479.05174070	1.02172458
1953.15434336	1.08762940	1966.42388146	1.02614829	1978.97228380	0.99274517	2022.93739921	0.93926932	2036.67125264	0.99769899	2049.65730308	0.99718290	2097.86642081	0.97713076	2112.09939324	1.00948127	2125.56849469	1.02560891	2178.53382739		2193.03861793	0.99289290	2207.28754396	0.97710563	2265.63746890	1.00074187	2280.97238810	0.99447775	2295.50914331	1.02643698	2359.95715440	0.99275912	2375.91201173	0.95918172	2391.04584952	0.98729457	2462.43922931	1.03394550	2479.05912470	0.97210941
1953.16052037	1.07356076	1966.42976147	1.00352559	1978.97785081	0.99907415	2022.94379221	0.94862941	2036.67733965	1.01696973	2049.66306608	1.02902755	2097.87304682	0.97467833	2112.10570225	1.02917661	2125.57446770	0.96578386	2178.54070440		2193.04516493	1.01674451	2207.29374296	0.99634340	2265.64461490	0.99543463	2280.97919210	1.01541716	2295.51558731	0.92782573	2359.96459341	1.01265240	2375.91909473	0.96257012	2391.05255552	0.99827610	2462.44698332	1.04046042	2479.06650771	1.14191832
1953.16669638	1.09976919	1966.43564147	0.99315765	1978.98341781	0.97869996	2022.95018622	0.97636513	2036.68342665	1.03155623	2049.66882809	1.00610253	2097.87967182	0.98382487	2112.11201025	1.00065847	2125.58043970	0.98963229	2178.54758040		2193.05171194	0.98271332	2207.29994197	0.99885939	2265.65176091	0.97662798	2280.98599611	0.99724804	2295.52203132	0.98265889	2359.97203241	1.02225343	2375.92617874	1.00554529	2391.05926053	1.02830788	2462.45473733	1.04646227	2479.07389171	0.92456417
1953.17287338	1.04845129	1966.44152248	1.00730063	1978.98898382	1.00050565	2022.95657922	0.98338896	2036.68951366	1.01800355	2049.67459109	0.98096314	2097.88629783	0.97489362	2112.11831926	1.00255641	2125.58641271	1.00897935	2178.55445741		2193.05825794	1.00814354	2207.30614097	1.01416127	2265.65890592	1.00074090	2280.99280011	1.00187807	2295.52847532	0.99264248	2359.97947142	1.00789417	2375.93326174	0.94820422	2391.06596653	1.01994843	2462.46249133	1.04594101	2479.08127472	1.03316665
1953.17904939	1.03432608	1966.44740148	1.02602359	1978.99455082	0.98746042	2022.96297223	0.94522525	2036.69559966	1.02677921	2049.68035310	0.96250352	2097.89292283	0.98230389	2112.12462726	1.02562929	2125.59238471	0.97621446	2178.56133341	1.03182560	2193.06480495	0.99700605	2207.31233998	0.98288477	2265.66605192	1.01318296	2280.99960412	0.95904107	2295.53491833	1.03836441	2359.98691044	1.04676103	2375.94034475	1.00081652	2391.07267154	1.11165678	2462.47024434	1.01459160	2479.08865773	0.90447875
1953.18522539	1.06680930	1966.45328148	1.01690674	1979.00011683	1.00004653	2022.96936523	0.97164759	2036.70168667	0.99992831	2049.68611610	1.03296398	2097.89954884	0.98298197	2112.13093527	1.00109386	2125.59835672	1.01684376	2178.56820942	0.99183719	2193.07135095	0.97097940	2207.31853898	1.00108524	2265.67319693	0.97895621	2281.00640712	0.98225700	2295.54136233	1.00992224	2359.99434843	1.02832484	2375.94742776	0.99926659	2391.07937654	0.98292923	2462.47799834	1.04463254	2479.09604073	1.07054324
1953.19140140	1.06531746	1966.45916149	0.96478156	1979.00568283	0.99829489	2022.97575824	0.94311091	2036.70777267	1.03955099	2049.69187811	1.03279661	2097.90617384	0.97427663	2112.13724427	1.01627873	2125.60432872	0.99394516	2178.57508543	1.02871688	2193.07789696	0.98324897	2207.32473699	1.05736225	2265.68034193	0.98953059	2281.01321113	0.98682121	2295.54780534	0.98715821	2360.00178744	0.97937940	2375.95451076	1.00613637	2391.08608155	1.03489743	2462.48575135	0.96891355	2479.10342274	0.96400539
1953.19757740	1.04540045	1966.46504049	0.99665791	1979.01124884	0.98944766	2022.98215124	0.96338212	2036.71385868	1.03732187	2049.69764011	1.00918350	2097.91279885	0.97926533	2112.14355128	0.97133267	2125.61029973	1.00293486	2178.58196143	1.00139280	2193.08444296	0.96865651	2207.33093500	0.97370856	2265.68748694	0.96564473	2281.02001414	0.99696562	2295.55424835	1.00121490	2360.00922545	1.02040272	2375.96159277	0.98074661	2391.09278556	1.00557276	2462.49350436	1.01334003	2479.11080575	1.07229260
1953.20375341	1.04934313	1966.47092050	1.00011476	1979.01681484	0.99255007	2022.98854325	0.94293286	2036.71994468	1.07869195	2049.70340112	0.97339591	2097.91942386	0.98190442	2112.14985928	1.02761782	2125.61627173	0.99670546	2178.58883744	0.99000813	2193.09098897	0.98063447	2207.33713300	1.08438195	2265.69463195	0.98952415	2281.02681714	0.98081171	2295.56069135	1.00744583	2360.01666346	1.01583773	2375.96867577	0.95451767	2391.09949056	1.06828073	2462.50125736	1.05425047	2479.11818775	0.92387995
1953.20992941	1.07112991	1966.47679950	0.99884669	1979.02238085	1.00322623	2022.99493626	0.94318284	2036.72603069	1.02690448	2049.70916312	1.02423135	2097.92604886	0.98222618	2112.15616729	1.04112883	2125.62224274	0.99779163	2178.59571344	1.01818318	2193.09753398	1.00866098	2207.34333101	1.01410488	2265.70177595	1.01548019	2281.03361915	0.98245854	2295.56713336	1.00558627	2360.02410147	0.94434502	2375.97575778	0.97404215	2391.10619457	0.99295235	2462.50901037	0.98507942	2479.12556976	0.99063448
1953.21610442	1.04201100	1966.48267851	0.95166105	1979.02794685	1.00942493	2023.00132826	0.95896118	2036.73211569	1.01818568	2049.71492413	1.01139432	2097.93267387	0.93862552	2112.16247429	1.02201113	2125.62821374	1.02411174	2178.60258845	0.99974826	2193.10407998	1.01497854	2207.34952901	0.95501308	2265.70892096	0.99075000	2281.04042215	0.99914672	2295.57357636	0.99768438	2360.03153947	1.01939422	2375.98283979	0.98190183	2391.11289857	1.03460701	2462.51676338	1.02262340	2479.13295176	1.00539467
1953.22227942	1.03039196	1966.48855751	1.02597870	1979.03351186	0.97805509	2023.00772027	0.96896154	2036.73820170	1.01707543	2049.72068613	0.98484334	2097.93929787	0.98429800	2112.16878230	0.99733815	2125.63418475	0.98628004	2178.60946345	1.03953459	2193.11062499	1.01213518	2207.35572702	1.03106401	2265.71606496	0.96765922	2281.04722516	1.00256014	2295.58001837	1.00157321	2360.03897747	1.01741241	2375.98992179	0.97824092	2391.11960258	0.96425846	2462.52451538	1.04336127	2479.14033377	0.89416078
1953.22845543	1.02725252	1966.49443652	1.03259386	1979.03907786	0.99457306	2023.01411327	0.91708489	2036.74428670	1.00410310	2049.72644714	0.97693874	2097.94592188	0.97298093	2112.17508930	1.00676044	2125.64015575	0.99062249	2178.61633846	0.98853664	2193.11716999	0.97201832	2207.36192402	0.99461305	2265.72320897	0.96351581	2281.05402716	1.00034545	2295.58646037	1.04079829	2360.04641449	0.99777583	2375.99700380	1.02917967	2391.12630658	1.02165738	2462.53226839	0.98138473	2479.14771478	1.06841515
1953.23463043	1.03248666	1966.50031452	0.99729376	1979.04464286	1.00324093	2023.02050528	0.95253706	2036.75037271	1.01374589	2049.73220814	1.01017097	2097.95254688	0.97554131	2112.18139631	1.02832764	2125.64612676	0.96713255	2178.62321347	0.99146185	2193.12371500	1.03276877	2207.36812103	1.02731741	2265.73035297	1.00254772	2281.06082917	1.01305987	2295.59290238	1.02755078	2360.05385148	1.00062079	2376.00408480	1.00994031	2391.13300959	0.98745978	2462.54002040	1.03239970	2479.15509678	0.98565118
1953.24080544	1.02283885	1966.50619353	0.99348042	1979.05020787	0.98231921	2023.02689628	0.93433807	2036.75645771	1.02468936	2049.73796915	1.01966325	2097.95917089	0.97496517	2112.18770331	1.00442818	2125.65209776	0.99011137	2178.63008847	1.00230922	2193.13026000	0.99319061	2207.37431903	1.00629883	2265.73749698	0.97611237	2281.06763117	0.99153788	2295.59934438	1.03927240	2360.06128850	1.02013754	2376.01116581	1.00132392	2391.13971260	1.02997082	2462.54777240	1.01554999	2479.16247779	0.95609084
1953.24698044	1.01581646	1966.51207153	1.04483203	1979.05577287	1.02352990	2023.03328829	0.97697508	2036.76254272	1.06017139	2049.74372915	1.01714676	2097.96579489	0.99368206	2112.19401032	1.05273618	2125.65806777	1.00218864	2178.63696348	1.01134321	2193.13680401	1.01102538	2207.38051504	1.00387053	2265.74464099	0.98713937	2281.07443318	0.99985284	2295.60578639	1.00152216	2360.06872550	1.02300875	2376.01824782	1.01707200	2391.14641660	1.04593016	2462.55552341	0.99963258	2479.16985879	1.04429956
1953.25315445	1.08630085	1966.51794954	1.02209873	1979.06133688	1.00337230	2023.03968029	0.94469927	2036.76862672	1.02728279	2049.74949016	1.00636608	2097.97241890	0.96355028	2112.20031632	1.01539909	2125.66403777	0.97677243	2178.64383848	1.01435366	2193.14334901	1.00002155	2207.38671204	1.02254656	2265.75178499	0.96575962	2281.08123519	1.00073755	2295.61222739	1.03579995	2360.07616250	1.00728678	2376.02532882	1.01356689	2391.15311961	1.07242048	2462.56327542	1.04148227	2479.17723980	0.99354317
